"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-08-14","94.3","1.69","5.77","McGee, Jake",592273,459429,,"ball",,,,,13,"Brandon Drury strikes out on a foul tip.","R","R","L","WSH","SD","B",,,1,1,2022,"0.73","1.28","-1.28","0.85",,,,0,8,"Top",,,,,660688,,,-9.305532767062827,-136.83483280182972,-9.959344258368894,10.99262093960615,26.199523354622592,-14.07896170997374,"3.5","1.68",,,,"94.5",2026,"6.3",662472,459429,660688,608841,514917,596748,545121,669743,645302,657041,"54.25",,,,,,,,57,3,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard",136,"0","0.049"
"SL","2022-08-14","84.8","1.84","5.83","McGee, Jake",592273,459429,,"ball",,,,,13,"Brandon Drury strikes out on a foul tip.","R","R","L","WSH","SD","B",,,0,1,2022,"-0.19","0.44","-1.39","2.25",,,,0,8,"Top",,,,,660688,,,-7.082849746067092,-123.22352193948015,-2.8189563501738557,-0.48076302378272223,26.03449082153527,-27.347735109729726,"3.58","1.76",,,,"83.7",1788,"5.8",662472,459429,660688,608841,514917,596748,545121,669743,645302,657041,"54.7",,,,,,,,57,2,"Slider",0,4,4,0,4,0,4,0,"Standard","Standard",140,"0","0.025"
"FF","2022-08-14","91.6","1.76","5.96","McGee, Jake",592273,459429,,"foul",,,,,4,"Brandon Drury strikes out on a foul tip.","R","R","L","WSH","SD","S",,,0,0,2022,"0.98","1.15","-0.48","2.96",,,,0,8,"Top",,,,,660688,,,-7.708980824625182,-133.23868836745697,-4.184684526370533,13.228190775576357,26.63132638288306,-17.773842153308596,"3.67","1.73",19,"100.9",-8,"91.3",1890,"6",662472,459429,660688,608841,514917,596748,545121,669743,645302,657041,"54.5",,,,,,,,57,1,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard",136,"0","-0.034"
"SL","2022-08-12","82.4","1.95","5.89","McGee, Jake",595777,459429,"field_out","hit_into_play",,,,,8,"Jurickson Profar flies out to left fielder Yadiel Hernandez in foul territory.","R","R","L","WSH","SD","X",7,"fly_ball",3,2,2022,"-0.21","0.44","-0.15","1.91",,,,2,7,"Top",34.45,115,,,660688,,,-4.336369543064744,-119.77621943195048,-3.219489332718931,-1.006558614565067,27.00935798678672,-27.496067127626585,"3.38","1.61",304,"96",47,"81.1",1898,"5.8",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.66",0.003,0.003,"0",1,0,0,3,65,8,"Slider",2,8,8,2,8,2,8,2,"Standard","Standard",139,"0.001","-0.116"
"SL","2022-08-12","83.4","1.8","5.85","McGee, Jake",595777,459429,,"ball",,,,,13,"Jurickson Profar flies out to left fielder Yadiel Hernandez in foul territory.","R","R","L","WSH","SD","B",,,2,2,2022,"-0.22","0.48","-1.21","1.63",,,,2,7,"Top",,,,,660688,,,-6.408951738218002,-121.30463509723351,-4.125281079019431,-0.798009243965455,25.36809174286382,-26.792219061632867,"3.08","1.48",,,,"82.3",1756,"5.7",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.8",,,,,,,,65,7,"Slider",2,8,8,2,8,2,8,2,"Standard","Standard",134,"0","0.033"
"FF","2022-08-12","94.9","1.81","5.72","McGee, Jake",595777,459429,,"foul",,,,,5,"Jurickson Profar flies out to left fielder Yadiel Hernandez in foul territory.","R","R","L","WSH","SD","S",,,2,2,2022,"1.12","1.1","0.06","2.72",,,,2,7,"Top",,,,,660688,,,-7.086162302233462,-138.0159269912373,-4.637123242153645,15.92722854716404,31.294777609372925,-17.230069622523747,"3.38","1.61",205,"72.4",26,"94.7",1999,"6.3",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.25",,,,,,,,65,6,"4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard",130,"0","0"
"SL","2022-08-12","82.3","1.77","5.95","McGee, Jake",595777,459429,,"foul",,,,,4,"Jurickson Profar flies out to left fielder Yadiel Hernandez in foul territory.","R","R","L","WSH","SD","S",,,2,2,2022,"-0.31","0.52","-0.7","2.36",,,,2,7,"Top",,,,,660688,,,-4.9548998105739965,-119.78458994815762,-2.588738131409644,-1.9783814284871346,23.815306380582783,-26.924892311158935,"3.38","1.61",159,"82",65,"81.4",1915,"5.7",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.79",,,,,,,,65,5,"Slider",2,8,8,2,8,2,8,2,"Standard","Standard",148,"0","0"
"FF","2022-08-12","94.3","1.91","5.72","McGee, Jake",595777,459429,,"ball",,,,,12,"Jurickson Profar flies out to left fielder Yadiel Hernandez in foul territory.","R","R","L","WSH","SD","B",,,1,2,2022,"1.16","1.3","1.13","4.08",,,,2,7,"Top",,,,,660688,,,-4.578206379744025,-137.20997298154307,-1.3999526774209254,15.690327354683514,33.45410275697579,-15.766332240207065,"3.11","1.45",,,,"93.4",2074,"6",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.49",,,,,,,,65,4,"4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard",132,"0","0.014"
"FF","2022-08-12","95","1.88","5.75","McGee, Jake",595777,459429,,"called_strike",,,,,3,"Jurickson Profar flies out to left fielder Yadiel Hernandez in foul territory.","R","R","L","WSH","SD","S",,,1,1,2022,"1.11","1.3","0.65","3.07",,,,2,7,"Top",,,,,660688,,,-5.663534900380192,-138.2093520224649,-4.242277954573544,15.526653410842629,32.40436560485547,-14.759855164280284,"3.19","1.53",,,,"94.3",2028,"6",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.49",,,,,,,,65,3,"4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard",136,"0","-0.023"
"SL","2022-08-12","86.6","1.95","5.73","McGee, Jake",595777,459429,,"ball",,,,,13,"Jurickson Profar flies out to left fielder Yadiel Hernandez in foul territory.","R","R","L","WSH","SD","B",,,0,1,2022,"0.09","0.45","-0.92","-0.45",,,,2,7,"Top",,,,,660688,,,-6.980985089945337,-125.66675164601752,-9.397766978845212,2.3519770902097763,24.46021796683733,-25.76010582569002,"3.11","1.48",,,,"86.2",1826,"6.1",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.42",,,,,,,,65,2,"Slider",2,8,8,2,8,2,8,2,"Standard","Standard",131,"0","0.011"
"SL","2022-08-12","82.9","1.92","5.81","McGee, Jake",595777,459429,,"swinging_strike",,,,,13,"Jurickson Profar flies out to left fielder Yadiel Hernandez in foul territory.","R","R","L","WSH","SD","S",,,0,0,2022,"-0.11","0.53","-0.87","2.15",,,,2,7,"Top",,,,,660688,,,-6.089503219456031,-120.64737055683527,-2.9284029215955045,0.0861580040707412,23.00681378299967,-26.62653046931206,"3.38","1.61",,,,"82.2",1804,"5.8",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.72",,,,,,,,65,1,"Slider",2,8,8,2,8,2,8,2,"Standard","Standard",132,"0","-0.017"
"FF","2022-08-12","94","1.91","5.71","McGee, Jake",543592,459429,"field_out","hit_into_play",,,,,2,"Austin Nola lines out to left fielder Yadiel Hernandez.","R","R","L","WSH","SD","X",7,"line_drive",0,2,2022,"1.23","1.33","0.12","2.97",,,,1,7,"Top",61.49,63.27,,,660688,,,-7.332064542860138,-136.60262611777904,-4.254895087863208,17.034372539636454,31.94157980948918,-14.819028235168929,"3.43","1.59",370,"97.8",23,"93.3",2036,"6.1",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.44",0.337,0.453,"0",1,0,0,5,64,3,"4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard",125,"0.001","-0.1"
"FF","2022-08-12","94.1","2.03","5.82","McGee, Jake",543592,459429,,"foul",,,,,2,"Austin Nola lines out to left fielder Yadiel Hernandez.","R","R","L","WSH","SD","S",,,0,1,2022,"0.98","1.22","0.24","3.53",,,,1,7,"Top",,,,,660688,,,-6.785860783122737,-136.9201534576272,-2.946236560372999,13.812372782645928,30.184508446742583,-16.339481529828998,"3.43","1.59",271,"84",49,"93.8",2111,"6.1",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.39",,,,,,,,64,2,"4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard",135,"0","-0.031"
"FF","2022-08-12","95","1.88","5.82","McGee, Jake",543592,459429,,"foul",,,,,1,"Austin Nola lines out to left fielder Yadiel Hernandez.","R","R","L","WSH","SD","S",,,0,0,2022,"0.74","1.38","-0.28","3.19",,,,1,7,"Top",,,,,660688,,,-7.297067000708254,-138.14387268729067,-4.264547292630502,11.16108359086523,32.5375347683416,-13.834172632637676,"3.43","1.59",163,"79.6",15,"94.6",2155,"6.2",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.27",,,,,,,,64,1,"4-Seam Fastball",2,8,8,2,8,2,8,2,"Standard","Standard",137,"0","-0.024"
"SL","2022-08-12","84.9","2.06","5.86","McGee, Jake",663757,459429,"field_out","hit_into_play",,,,,7,"Trent Grisham flies out to right fielder Joey Meneses.","R","L","L","WSH","SD","X",9,"fly_ball",0,1,2022,"-0.19","0.54","-0.4","1.79",,,,0,7,"Top",166.4,54.11,,,660688,,,-5.328694219263845,-123.55182143499628,-4.297717261507778,-0.9652654443066895,22.883659512438204,-25.978784115153985,"3.43","1.69",372,"97.4",33,"84.5",1829,"5.9",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.63",0.197,0.364,"0",1,0,0,5,63,2,"Slider",2,8,8,2,8,2,8,2,"Infield shift","Standard",141,"0.001","-0.187"
"SL","2022-08-12","83.1","1.85","5.87","McGee, Jake",663757,459429,,"called_strike",,,,,4,"Trent Grisham flies out to right fielder Joey Meneses.","R","L","L","WSH","SD","S",,,0,0,2022,"-0.14","0.46","-0.48","2.47",,,,0,7,"Top",,,,,660688,,,-5.0112124204057285,-120.93215270899893,-2.2294965245762253,-0.37948228355635666,22.976624406162458,-27.456839461669368,"3.38","1.64",,,,"82.3",1790,"5.7",662551,459429,660688,572228,514917,545121,671277,628450,657041,608841,"54.79",,,,,,,,63,1,"Slider",2,8,8,2,8,2,8,2,"Infield shift","Standard",138,"0","-0.034"
"SL","2022-08-06","84.4","2.04","5.73","McGee, Jake",676480,459429,"strikeout","swinging_strike",,,,,9,"Jose Barrero strikes out swinging.","R","R","L","MIL","CIN","S",2,,1,2,2022,"-0.05","0.48","0.61","1.95",,456781,606157,2,7,"Top",,,,,605170,,,-3.197295008295385,-122.94743495368772,-3.3623622896504974,0.12640428789336647,24.160294245938285,-26.842822904687655,"3.4","1.66",,,,"83.4",1892,"5.5",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.96",,,"0",1,0,0,,64,4,"Slider",3,6,6,3,6,3,6,3,"Standard","Standard",150,"0.017","-0.319"
"FF","2022-08-06","95.6","1.84","5.71","McGee, Jake",676480,459429,,"foul",,,,,8,"Jose Barrero strikes out swinging.","R","R","L","MIL","CIN","S",,,1,1,2022,"1.15","1.27","-0.03","2.14",,456781,606157,2,7,"Top",,,,,605170,,,-7.4545440360020505,-138.9684144325372,-6.629763582650565,16.58918326577205,29.59618333315468,-14.38728666186784,"3.4","1.66",200,"74.6",22,"95.2",2170,"6",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.51",,,,,,,,64,3,"4-Seam Fastball",3,6,6,3,6,3,6,3,"Standard","Standard",135,"0","-0.102"
"FF","2022-08-06","94.4","1.95","5.62","McGee, Jake",676480,459429,,"foul",,,,,8,"Jose Barrero strikes out swinging.","R","R","L","MIL","CIN","S",,,1,0,2022,"1","1.22","0.14","1.96",,456781,606157,2,7,"Top",,,,,605170,,,-6.901578783828435,-137.21837079736366,-6.535715969193882,14.178455435038723,28.123413243307105,-15.509870222167995,"3.4","1.66",217,"75.9",57,"94.2",2040,"6",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.46",,,,,,,,64,2,"4-Seam Fastball",3,6,6,3,6,3,6,3,"Standard","Standard",139,"0","-0.078"
"SL","2022-08-06","85.1","2.09","5.71","McGee, Jake",676480,459429,,"blocked_ball",,,,,14,"Jose Barrero strikes out swinging.","R","R","L","MIL","CIN","B",,,0,0,2022,"-0.04","0.34","0.11","0.3",,456781,606157,2,7,"Top",,,,,605170,,,-4.482230593430838,-123.76589711130922,-6.941154173138306,0.49657754019483297,25.257465201854018,-27.457098907902182,"3.31","1.63",,,,"83.7",1766,"5.4",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"55.05",,,,,,,,64,1,"Slider",3,6,6,3,6,3,6,3,"Standard","Standard",128,"0","0.054"
"SL","2022-08-06","84.3","1.94","5.83","McGee, Jake",546991,459429,"field_out","hit_into_play",,,,,3,"Albert Almora Jr.  pops out to third baseman Mike Brosseau in foul territory.","R","R","L","MIL","CIN","X",5,"popup",1,2,2022,"-0.04","0.49","0.59","3.28",,456781,606157,1,7,"Top",96.39,208.09,,,605170,,,-3.0249008924276666,-122.86773142996682,-0.6092896361591118,0.13863449219155968,21.757029605784165,-27.276196892163014,"3.44","1.56",83,"68.5",73,"83.7",1880,"5.6",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.93",0.006,0.007,"0",1,0,0,3,63,4,"Slider",3,6,6,3,6,3,6,3,"Standard","Standard",152,"0.016","-0.323"
"FF","2022-08-06","95.6","1.76","5.79","McGee, Jake",546991,459429,,"foul",,,,,2,"Albert Almora Jr.  pops out to third baseman Mike Brosseau in foul territory.","R","R","L","MIL","CIN","S",,,1,1,2022,"0.96","1.21","0.16","3.28",,456781,606157,1,7,"Top",,,,,605170,,,-6.314640648891831,-139.05659941894737,-3.7123687210354577,13.816604006137727,29.859419999114557,-15.814850496731665,"3.44","1.56",296,"87.6",45,"95",2023,"5.9",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.61",,,,,,,,63,3,"4-Seam Fastball",3,6,6,3,6,3,6,3,"Standard","Standard",135,"0","-0.118"
"FF","2022-08-06","94.8","1.84","5.83","McGee, Jake",546991,459429,,"foul",,,,,1,"Albert Almora Jr.  pops out to third baseman Mike Brosseau in foul territory.","R","R","L","MIL","CIN","S",,,1,0,2022,"0.94","1.29","-0.33","3.24",,456781,606157,1,7,"Top",,,,,605170,,,-7.693863954366263,-137.79401622011804,-3.9308711345956846,13.683274437212892,31.1340437074373,-15.063723883352084,"3.44","1.56",183,"69",33,"93.9",2047,"5.9",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.64",,,,,,,,63,2,"4-Seam Fastball",3,6,6,3,6,3,6,3,"Standard","Standard",136,"0","-0.089"
"SL","2022-08-06","84","1.89","5.86","McGee, Jake",546991,459429,,"ball",,,,,12,"Albert Almora Jr.  pops out to third baseman Mike Brosseau in foul territory.","R","R","L","MIL","CIN","B",,,0,0,2022,"0.04","0.5","0.19","3.5",,456781,606157,1,7,"Top",,,,,605170,,,-3.954322926490631,-122.34475585374356,-0.13194202688122425,1.1597031761561258,21.944992405604616,-27.252024693723694,"3.34","1.56",,,,"83.2",1807,"5.5",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"55.01",,,,,,,,63,1,"Slider",3,6,6,3,6,3,6,3,"Standard","Standard",154,"0","0.063"
"FF","2022-08-06","93.3","1.79","5.64","McGee, Jake",606157,459429,"single","hit_into_play",,,,,4,"Aristides Aquino singles on a ground ball to left fielder Andrew McCutchen.   Donovan Solano to 2nd.","R","R","L","MIL","CIN","X",7,"ground_ball",1,0,2022,"0.88","1.2","-0.44","2.9",,,456781,1,7,"Top",68.48,107.92,,,605170,,,-7.609088536116515,-135.73990819675222,-3.901730012883326,12.518120114010484,29.238925900753564,-16.698283455165868,"3.86","1.77",119,"103.3",5,"92.8",2050,"6",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.53",0.557,0.504,"0.9",1,1,0,4,62,2,"4-Seam Fastball",3,6,6,3,6,3,6,3,"Standard","Standard",131,"-0.013","0.441"
"FF","2022-08-06","94.2","1.75","5.67","McGee, Jake",606157,459429,,"ball",,,,,13,"Aristides Aquino singles on a ground ball to left fielder Andrew McCutchen.   Donovan Solano to 2nd.","R","R","L","MIL","CIN","B",,,0,0,2022,"0.79","1.15","-1.59","1.72",,,456781,1,7,"Top",,,,,605170,,,-10.36405007734601,-136.68377081833435,-7.043153613931939,12.292491418454615,31.287415060048865,-16.293277074836187,"3.8","1.77",,,,"93.4",2016,"6.1",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.41",,,,,,,,62,1,"4-Seam Fastball",3,6,6,3,6,3,6,3,"Standard","Standard",133,"0","0.042"
"FF","2022-08-06","93.6","1.83","5.8","McGee, Jake",456781,459429,"single","hit_into_play",,,,,1,"Donovan Solano singles on a line drive to right fielder Hunter Renfroe.","R","R","L","MIL","CIN","X",9,"line_drive",1,0,2022,"0.71","1.27","-0.33","2.62",,,,1,7,"Top",161.68,114.43,,,605170,,,-7.04781964465287,-136.05477117328272,-5.2251566226723805,10.349039100284154,29.585419302675895,-15.388021893052443,"3.04","1.42",167,"82.8",11,"92.8",2023,"5.9",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.63",0.529,0.476,"0.9",1,1,0,4,61,2,"4-Seam Fastball",3,6,6,3,6,3,6,3,"Strategic","Standard",134,"-0.009","0.24"
"FF","2022-08-06","94.8","2.08","5.79","McGee, Jake",456781,459429,,"ball",,,,,12,"Donovan Solano singles on a line drive to right fielder Hunter Renfroe.","R","R","L","MIL","CIN","B",,,0,0,2022,"0.66","1.37","1.28","4.12",,,,1,7,"Top",,,,,605170,,,-3.5477175983987235,-138.0868706941271,-1.770415804768549,9.275570330872435,29.610950793115876,-14.41907705511854,"3.12","1.42",,,,"94.3",2039,"5.8",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.66",,,,,,,,61,1,"4-Seam Fastball",3,6,6,3,6,3,6,3,"Strategic","Standard",131,"0","0.023"
"FF","2022-08-06","94.4","1.81","5.82","McGee, Jake",458015,459429,"home_run","hit_into_play",,,,,7,"Joey Votto homers (11) on a fly ball to left field.","R","L","L","MIL","CIN","X",,"fly_ball",0,1,2022,"1.11","1.34","-0.33","2.07",,,,1,7,"Top",22.27,85.64,,,605170,,,-7.971076390593975,-137.08081185547388,-6.941535452812547,15.835643146439327,31.493396926799903,-13.945249426686804,"3.43","1.61",378,"103.8",30,"93.5",2157,"6",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.51",0.74,1.478,"2",1,0,3,6,60,2,"4-Seam Fastball",3,5,5,3,6,3,6,3,"Infield shift","Standard",139,"-0.083","1.024"
"SL","2022-08-06","85.2","1.88","5.85","McGee, Jake",458015,459429,,"called_strike",,,,,4,"Joey Votto homers (11) on a fly ball to left field.","R","L","L","MIL","CIN","S",,,0,0,2022,"0.1","0.59","-0.77","2.32",,,,1,7,"Top",,,,,605170,,,-6.334479042780982,-123.95806081090912,-3.1661238909847906,2.2636215385846135,23.57684868996577,-25.662079180664907,"3.44","1.61",,,,"84.1",1848,"5.5",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"55.02",,,,,,,,60,1,"Slider",3,5,5,3,5,3,5,3,"Infield shift","Standard",141,"0","-0.024"
"FF","2022-08-06","93.3","1.97","5.84","McGee, Jake",571657,459429,"field_out","hit_into_play",,,,,7,"Kyle Farmer flies out to right fielder Hunter Renfroe.","R","R","L","MIL","CIN","X",9,"fly_ball",0,1,2022,"1.02","1.29","-0.28","1.53",,,,0,7,"Top",213.08,106.61,,,605170,,,-7.961911258934851,-135.47712561217404,-8.109470022011758,14.300864676481691,28.466239052662445,-14.679737604870041,"3.28","1.5",312,"90.5",42,"92.8",2058,"6",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.5",0.003,0.003,"0",1,0,0,3,59,2,"4-Seam Fastball",3,5,5,3,5,3,5,3,"Standard","Standard",137,"0.014","-0.187"
"FF","2022-08-06","93","1.92","5.83","McGee, Jake",571657,459429,,"called_strike",,,,,3,"Kyle Farmer flies out to right fielder Hunter Renfroe.","R","R","L","MIL","CIN","S",,,0,0,2022,"1.05","1.19","0.63","2.85",,,,0,7,"Top",,,,,605170,,,-5.541391514867699,-135.36529661949092,-4.462642131521062,14.062774226849127,27.3554989492474,-16.742362871729952,"3.33","1.5",,,,"92.5",2030,"5.8",661173,459429,605170,642133,649966,670712,642715,457705,621438,592669,"54.72",,,,,,,,59,1,"4-Seam Fastball",3,5,5,3,5,3,5,3,"Standard","Standard",133,"0","-0.034"
"FF","2022-08-03","94.4","1.82","5.59","McGee, Jake",672779,459429,"single","hit_into_play",,,,,4,"Tucupita Marcano singles on a line drive to center fielder Tyrone Taylor.   Michael Chavis scores.","R","L","L","PIT","MIL","X",8,"line_drive",0,1,2022,"0.87","1.37","-0.36","2.26",656308,,,2,6,"Bot",116.17,99.72,,,553882,,,-7.574401783092674,-137.14672644186726,-5.957904384594357,12.668533513174253,32.49740132983088,-13.769303137104535,"3.43","1.59",163,"93.2",8,"93.8",2118,"6.2",662324,459429,553882,642133,543939,649966,642715,592885,621438,592669,"54.32",0.549,0.503,"0.9",1,1,0,4,55,2,"4-Seam Fastball",3,4,3,4,4,4,4,4,"Standard","Standard",134,"0.168","0.892"
"FF","2022-08-03","93.1","1.8","5.7","McGee, Jake",672779,459429,,"called_strike",,,,,4,"Tucupita Marcano singles on a line drive to center fielder Tyrone Taylor.   Michael Chavis scores.","R","L","L","PIT","MIL","S",,,0,0,2022,"0.96","1.22","-0.76","2.48",656308,,,2,6,"Bot",,,,,553882,,,-8.666977490790355,-135.3785769084242,-5.1853240290220715,13.613710481636128,27.638577595734,-16.138385478862787,"3.49","1.76",,,,"93.2",2095,"6.2",662324,459429,553882,642133,543939,649966,642715,592885,621438,592669,"54.28",,,,,,,,55,1,"4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard",136,"0","-0.05"
"FF","2022-08-03","92.3","1.77","5.59","McGee, Jake",668751,459429,"strikeout","swinging_strike",,,,,11,"Cal Mitchell strikes out swinging.","R","L","L","PIT","MIL","S",2,,2,2,2022,"0.86","1.23","-1.18","2.76",656308,,,1,6,"Bot",,,,,553882,,,-9.359219971733364,-134.10007852158753,-4.065159190028106,12.341400553506281,27.68285156676159,-16.569002917349202,"3.46","1.67",,,,"92.4",1984,"6.3",662324,459429,553882,642133,543939,649966,642715,592885,621438,592669,"54.18",,,"0",1,0,0,,54,5,"4-Seam Fastball",3,4,3,4,4,3,3,4,"Strategic","Standard",131,"-0.11","-0.455"
"FF","2022-08-03","94.9","1.81","5.63","McGee, Jake",668751,459429,,"called_strike",,,,,13,"Cal Mitchell strikes out swinging.","R","L","L","PIT","MIL","S",,,2,1,2022,"0.82","1.35","-1.07","2.45",656308,,,1,6,"Bot",,,,,553882,,,-9.320073844910995,-137.886240813631,-5.648226964852857,12.524367502810822,30.08873795605669,-13.845175028602213,"3.49","1.79",,,,"94.5",2206,"6.1",662324,459429,553882,642133,543939,649966,642715,592885,621438,592669,"54.38",,,,,,,,54,4,"4-Seam Fastball",3,4,3,4,4,3,3,4,"Strategic","Standard",135,"0","-0.123"
"FF","2022-08-03","94.3","1.89","5.8","McGee, Jake",668751,459429,,"called_strike",,,,,4,"Cal Mitchell strikes out swinging.","R","L","L","PIT","MIL","S",,,2,0,2022,"0.85","1.34","-0.61","2.71",656308,,,1,6,"Bot",,,,,553882,,,-8.354502420155379,-137.06098199974915,-5.293603656400544,12.569527101288292,29.157129628159165,-14.24411516439769,"3.49","1.79",,,,"93.9",2085,"6",662324,459429,553882,642133,543939,649966,642715,592885,621438,592669,"54.46",,,,,,,,54,3,"4-Seam Fastball",3,4,3,4,4,3,3,4,"Strategic","Standard",132,"0","-0.042"
"FF","2022-08-03","93.8","1.75","5.69","McGee, Jake",668751,459429,,"ball",,,,,11,"Cal Mitchell strikes out swinging.","R","L","L","PIT","MIL","B",,,1,0,2022,"0.82","1.33","-1.17","2.93",656308,,,1,6,"Bot",,,,,553882,,,-9.288529830714928,-136.3518794301491,-4.36664222539433,12.163860722589176,28.05841910867645,-14.78901115076526,"3.52","1.76",,,,"93.5",2129,"6",662324,459429,553882,642133,543939,649966,642715,592885,621438,592669,"54.46",,,,,,,,54,2,"4-Seam Fastball",3,4,3,4,4,3,3,4,"Strategic","Standard",133,"0","0.03"
"FF","2022-08-03","94.2","1.87","5.6","McGee, Jake",668751,459429,,"ball",,,,,13,"Cal Mitchell strikes out swinging.","R","L","L","PIT","MIL","B",,,0,0,2022,"0.91","1.22","-1.19","2.39",656308,,,1,6,"Bot",,,,,553882,,,-9.945247391581146,-136.81372244362288,-5.379621766255713,13.538554153188663,28.062579156769058,-15.767274186720604,"3.52","1.76",,,,"94.3",2078,"6.3",662324,459429,553882,642133,543939,649966,642715,592885,621438,592669,"54.22",,,,,,,,54,1,"4-Seam Fastball",3,4,3,4,4,3,3,4,"Strategic","Standard",133,"0","0.007"
"FF","2022-08-03","94.1","1.66","5.79","McGee, Jake",656308,459429,"double","hit_into_play",,,,,5,"Michael Chavis doubles (11) on a ground ball to right fielder Hunter Renfroe.   Oneil Cruz scores.    Michael Chavis to 3rd.  Michael Chavis advances to 3rd, on a throwing error by right fielder Hunter Renfroe.","R","R","L","PIT","MIL","X",9,"ground_ball",2,1,2022,"0.94","1.33","-0.12","2.63",,,665833,1,6,"Bot",192.42,114.25,,,553882,,,-6.678898736774343,-136.86989721961308,-5.400204804247216,13.34702423697869,30.423484894910864,-14.49670844132933,"3.32","1.51",70,"96.4",2,"93.7",2071,"6.1",662324,459429,553882,642133,543939,649966,642715,592885,621438,592669,"54.4",0.46,0.442,"1.25",1,1,1,4,53,4,"4-Seam Fastball",2,4,2,4,4,3,3,4,"Standard","Standard",137,"0.224","0.849"
"FF","2022-08-03","93.5","1.87","5.71","McGee, Jake",656308,459429,,"called_strike",,,,,5,"Michael Chavis doubles (11) on a ground ball to right fielder Hunter Renfroe.   Oneil Cruz scores.    Michael Chavis to 3rd.  Michael Chavis advances to 3rd, on a throwing error by right fielder Hunter Renfroe.","R","R","L","PIT","MIL","S",,,2,0,2022,"1.24","1.32","0.12","2.31",,,665833,1,6,"Bot",,,,,553882,,,-7.22110886974992,-135.9428085376591,-5.911559172784849,16.995777006796903,29.671393373040754,-14.699451994121265,"3.37","1.62",,,,"93.3",2076,"6.2",662324,459429,553882,642133,543939,649966,642715,592885,621438,592669,"54.29",,,,,,,,53,3,"4-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Standard",132,"0","-0.065"
