"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-04-12","82.4","-1.29","5.57","Duarte, Daniel",642708,650960,,"foul",,,,,6,"Amed Rosario pops out to third baseman Mike Moustakas in foul territory.","R","R","R","CIN","CLE","S",,,1,1,2022,"2.02","0.34","0.82","2.31",,,614177,1,9,"Top",,,,,663886,,,0.8739724206000121,-119.93202519666949,-1.3968463495286438,18.948574200613955,28.041101864690656,-28.906993716464584,"3.47","1.59",149,"63.6",58,"81.6",2739,"6.2",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.29",,,,,,,,70,3,"Slider",4,10,10,4,10,4,10,4,"Standard","Standard",68,"0","-0.07"
"FF","2022-04-12","94.9","-0.99","5.68","Duarte, Daniel",642708,650960,,"ball",,,,,12,"Amed Rosario pops out to third baseman Mike Moustakas in foul territory.","R","R","R","CIN","CLE","B",,,0,1,2022,"-0.53","1.43","1.56","2.53",,,614177,1,9,"Top",,,,,663886,,,7.825566810923977,-137.98172889659,-5.788337629583152,-8.471258271071797,28.973480347608813,-12.722441652162667,"3.45","1.59",,,,"94.8",2287,"6.2",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.34",,,,,,,,70,2,"4-Seam Fastball",4,10,10,4,10,4,10,4,"Standard","Standard",209,"0","0.031"
"FF","2022-04-12","94.6","-0.88","5.78","Duarte, Daniel",642708,650960,,"foul",,,,,6,"Amed Rosario pops out to third baseman Mike Moustakas in foul territory.","R","R","R","CIN","CLE","S",,,0,0,2022,"-0.6","1.41","0.64","2.87",,,614177,1,9,"Top",,,,,663886,,,5.281694145184003,-137.71446626758396,-5.0662570367905015,-8.825200926214128,28.394993397839755,-13.309682632220708,"3.47","1.59",265,"78",41,"94.6",2387,"6.1",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.4",,,,,,,,70,1,"4-Seam Fastball",4,10,10,4,10,4,10,4,"Standard","Standard",209,"0","-0.048"
"SL","2022-04-12","82","-1.26","5.64","Duarte, Daniel",614177,650960,"walk","ball",,,,,13,"Franmil Reyes walks.","R","R","R","CIN","CLE","B",,,3,2,2022,"1.34","0.22","-0.87","1.8",,,,1,9,"Top",,,,,663886,,,-1.7025562364215832,-119.43149374077578,-2.4964699321528148,13.096205634122043,24.852547150940484,-29.83369029909144,"3.76","1.68",,,,"81.4",2757,"6",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.47",,,"0.7",1,0,0,,69,6,"Slider",4,10,10,4,10,4,10,4,"Standard","Standard",70,"0","0.212"
"FF","2022-04-12","95.2","-0.79","5.69","Duarte, Daniel",614177,650960,,"ball",,,,,14,"Franmil Reyes walks.","R","R","R","CIN","CLE","B",,,2,2,2022,"-0.52","1.54","1.75","1.84",,,,1,9,"Top",,,,,663886,,,7.827659741737356,-138.24612004282687,-7.895462346083943,-8.47706946876362,32.56560464241355,-10.781112471318629,"3.79","1.68",,,,"95.1",2386,"6.5",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.02",,,,,,,,69,5,"4-Seam Fastball",4,10,10,4,10,4,10,4,"Standard","Standard",213,"0","0.073"
"SL","2022-04-12","83.2","-1.19","5.58","Duarte, Daniel",614177,650960,,"ball",,,,,14,"Franmil Reyes walks.","R","R","R","CIN","CLE","B",,,1,2,2022,"1.6","0.32","2.19","0.46",,,,1,9,"Top",,,,,663886,,,4.578089805436025,-120.98865609778828,-5.786106713533031,14.593743508615367,26.36818999826825,-28.05249552657378,"3.68","1.68",,,,"82.3",2687,"6",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.5",,,,,,,,69,4,"Slider",4,10,10,4,10,4,10,4,"Standard","Standard",63,"0","0.023"
"SL","2022-04-12","81.7","-1.31","5.61","Duarte, Daniel",614177,650960,,"called_strike",,,,,9,"Franmil Reyes walks.","R","R","R","CIN","CLE","S",,,1,1,2022,"1.73","0.33","0.81","1.93",,,,1,9,"Top",,,,,663886,,,1.4371509960392754,-119.04719018560517,-2.3328296442986804,16.14676077886836,24.015311466093934,-28.783522528426587,"3.73","1.68",,,,"81.3",2677,"6",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.47",,,,,,,,69,3,"Slider",4,10,10,4,10,4,10,4,"Standard","Standard",61,"0","-0.036"
"SL","2022-04-12","81.4","-1.22","5.56","Duarte, Daniel",614177,650960,,"ball",,,,,14,"Franmil Reyes walks.","R","R","R","CIN","CLE","B",,,0,1,2022,"1.97","0.06","1.29","0.98",,,,1,9,"Top",,,,,663886,,,1.82460849469902,-118.45098696762336,-3.659967448268471,17.906889139698485,26.25412328618207,-31.07187575516685,"3.82","1.74",,,,"80.5",2589,"6",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.48",,,,,,,,69,2,"Slider",4,10,10,4,10,4,10,4,"Standard","Standard",58,"0","0.016"
"SL","2022-04-12","83.1","-1.23","5.63","Duarte, Daniel",614177,650960,,"called_strike",,,,,5,"Franmil Reyes walks.","R","R","R","CIN","CLE","S",,,0,0,2022,"1.09","0.5","0","3.03",,,,1,9,"Top",,,,,663886,,,0.6783030688256093,-120.99446550268608,-0.4130417022236582,10.468935097030604,26.022204916382037,-27.43767485077698,"3.73","1.68",,,,"82.8",2565,"6.3",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.22",,,,,,,,69,1,"Slider",4,10,10,4,10,4,10,4,"Standard","Standard",68,"0","-0.024"
"FF","2022-04-12","95.7","-0.79","5.75","Duarte, Daniel",608070,650960,"home_run","hit_into_play",,,,,9,"Jose Ramirez hits a grand slam (2) to right field.   Austin Hedges scores.    Myles Straw scores.    Steven Kwan scores.","R","L","R","CIN","CLE","X",,"line_drive",1,2,2022,"-0.5","1.52","0.35","2.02",595978,664702,680757,1,9,"Top",215.07,75.84,,,663886,,,4.112209779654154,-139.2535071333469,-7.646483431913191,-7.403121006018281,30.828473882248094,-10.881907476604264,"3.29","1.49",375,"103.6",22,"95.8",2400,"6.3",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.21",0.743,1.172,"2",1,0,3,6,68,4,"4-Seam Fastball",4,6,6,4,10,4,10,4,"Strategic","Standard",210,"-0.041","2.877"
"CH","2022-04-12","89.3","-1.25","5.45","Duarte, Daniel",608070,650960,,"ball",,,,,13,"Jose Ramirez hits a grand slam (2) to right field.   Austin Hedges scores.    Myles Straw scores.    Steven Kwan scores.","R","L","R","CIN","CLE","B",,,0,2,2022,"-1.18","0.46","-0.64","0.84",595978,664702,680757,1,9,"Top",,,,,663886,,,3.9870726517323307,-129.96044064696446,-6.303161559174896,-14.272607012095012,25.780416321644765,-25.891350591930944,"3.42","1.49",,,,"89.3",1834,"6.2",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.32",,,,,,,,68,3,"Changeup",4,6,6,4,6,4,6,4,"Strategic","Standard",238,"0","0.045"
"SL","2022-04-12","83.2","-1.25","5.72","Duarte, Daniel",608070,650960,,"foul",,,,,3,"Jose Ramirez hits a grand slam (2) to right field.   Austin Hedges scores.    Myles Straw scores.    Steven Kwan scores.","R","L","R","CIN","CLE","S",,,0,1,2022,"1.41","0.23","0.66","2.95",595978,664702,680757,1,9,"Top",,,,,663886,,,1.6099832308003799,-121.25779553760746,-0.40742332473903176,13.71626427774194,22.118988736451325,-30.053757261795546,"3.29","1.49",110,"68.1",11,"83.2",2738,"6",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.48",,,,,,,,68,2,"Slider",4,6,6,4,6,4,6,4,"Strategic","Standard",64,"0","-0.15"
"FF","2022-04-12","94.7","-0.91","5.72","Duarte, Daniel",608070,650960,,"foul",,,,,3,"Jose Ramirez hits a grand slam (2) to right field.   Austin Hedges scores.    Myles Straw scores.    Steven Kwan scores.","R","L","R","CIN","CLE","S",,,0,0,2022,"-0.61","1.42","0.5","2.97",595978,664702,680757,1,9,"Top",,,,,663886,,,5.016702389033072,-137.8700876348882,-4.672599826710744,-8.918744877332442,30.077157299894658,-13.197126399984517,"3.29","1.49",154,"68.9",48,"94.5",2294,"6.1",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.38",,,,,,,,68,1,"4-Seam Fastball",4,6,6,4,6,4,6,4,"Strategic","Standard",210,"0","-0.073"
"FF","2022-04-12","95.7","-0.9","5.73","Duarte, Daniel",680757,650960,"walk","ball",,,,,13,"Steven Kwan walks.","R","L","R","CIN","CLE","B",,,3,2,2022,"-0.55","1.38","-0.73","1.15",595978,664702,,1,9,"Top",,,,,663886,,,1.6769545989784658,-139.2088517354938,-9.632785336869864,-7.510077608042239,29.944537716673153,-12.304025098782676,"3.3","1.6",,,,"96.1",2295,"6.5",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.04",,,"0.7",1,0,0,,67,8,"4-Seam Fastball",4,6,6,4,6,4,6,4,"Strategic","Strategic",207,"0","0.31"
"SL","2022-04-12","80.3","-1.32","5.68","Duarte, Daniel",680757,650960,,"foul",,,,,14,"Steven Kwan walks.","R","L","R","CIN","CLE","S",,,3,2,2022,"1.59","-0.21","0.67","1.02",595978,664702,,1,9,"Top",,,,,663886,,,1.3750750810476442,-116.95810631767633,-3.254697238919848,14.374652545399393,21.7727200624481,-33.71740973359963,"3.29","1.49",11,"76.2",-6,"80.2",2760,"6.1",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.38",,,,,,,,67,7,"Slider",4,6,6,4,6,4,6,4,"Strategic","Strategic",53,"0","0"
"FF","2022-04-12","95.5","-0.86","5.75","Duarte, Daniel",680757,650960,,"ball",,,,,7,"Steven Kwan walks.","R","L","R","CIN","CLE","B",,,2,2,2022,"-0.79","1.38","-0.35","1.5",595978,664702,,1,9,"Top",,,,,663886,,,3.120501408933395,-138.94011094677242,-8.704534299212632,-10.980085736556378,27.106699275064557,-12.558972615894566,"3.45","1.6",,,,"95.6",2302,"6.1",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.41",,,,,,,,67,6,"4-Seam Fastball",4,6,6,4,6,4,6,4,"Strategic","Strategic",213,"0","0.133"
"SL","2022-04-12","84.7","-1.34","5.66","Duarte, Daniel",680757,650960,,"foul",,,,,9,"Steven Kwan walks.","R","L","R","CIN","CLE","S",,,2,2,2022,"1.05","0.36","0.71","1.42",595978,664702,,1,9,"Top",,,,,663886,,,2.693988544333136,-123.45412182918002,-4.316708665777498,10.307350875047309,23.23210508556121,-27.90247709214845,"3.29","1.49",16,"90.7",-4,"84.6",2717,"6",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.49",,,,,,,,67,5,"Slider",4,6,6,4,6,4,6,4,"Strategic","Standard",69,"0","0"
"FF","2022-04-12","94.4","-1.1","5.78","Duarte, Daniel",680757,650960,,"called_strike",,,,,7,"Steven Kwan walks.","R","L","R","CIN","CLE","S",,,2,1,2022,"-0.79","1.28","-0.6","1.91",595978,664702,,1,9,"Top",,,,,663886,,,3.022166915980422,-137.4230881037748,-7.244512604196585,-10.679769238254467,27.67721272232623,-14.582748010845382,"3.36","1.6",,,,"94.3",2346,"6",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.48",,,,,,,,67,4,"4-Seam Fastball",4,6,6,4,6,4,6,4,"Strategic","Standard",211,"0","-0.251"
"FF","2022-04-12","95","-0.96","5.75","Duarte, Daniel",680757,650960,,"ball",,,,,14,"Steven Kwan walks.","R","L","R","CIN","CLE","B",,,1,1,2022,"-0.6","1.43","0.86","1.64",595978,664702,,1,9,"Top",,,,,663886,,,6.105492526796808,-138.017689310266,-8.294770365382549,-9.03016919685542,29.308878209409414,-12.286794580644477,"3.36","1.48",,,,"94.9",2361,"6.2",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.3",,,,,,,,67,3,"4-Seam Fastball",4,6,6,4,6,4,6,4,"Strategic","Standard",214,"0","0.076"
"SL","2022-04-12","83.4","-1.39","5.58","Duarte, Daniel",680757,650960,,"ball",,,,,14,"Steven Kwan walks.","R","L","R","CIN","CLE","B",,,0,1,2022,"1.36","0.22","1.59","1.81",595978,664702,,1,9,"Top",,,,,663886,,,4.170828266866154,-121.48252089592752,-2.693898198563052,12.687794385211117,23.29725499044766,-29.704671574907707,"3.39","1.57",,,,"83.4",2773,"6.2",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.33",,,,,,,,67,2,"Slider",4,6,6,4,6,4,6,4,"Strategic","Standard",79,"0","0.069"
"SL","2022-04-12","81.2","-1.54","5.49","Duarte, Daniel",680757,650960,,"foul",,,,,14,"Steven Kwan walks.","R","L","R","CIN","CLE","S",,,0,0,2022,"1.17","-0.05","0.54","1.02",595978,664702,,1,9,"Top",,,,,663886,,,2.4049938938789293,-118.21639664554588,-3.2973057532797547,10.546973197837701,22.50110002475351,-32.24002872370895,"3.29","1.49",4,"11.1",8,"81.1",2578,"6.2",663088,650960,663886,458015,663697,519058,571657,606157,669222,571980,"54.29",,,,,,,,67,1,"Slider",4,6,6,4,6,4,6,4,"Strategic","Standard",69,"0","-0.107"
"SL","2022-04-08","85.7","-1.08","5.62","Duarte, Daniel",542303,650960,"strikeout","swinging_strike",,,,,14,"Marcell Ozuna strikes out swinging.","R","R","R","ATL","CIN","S",2,,3,2,2022,"0.73","0.45","1.61","1.59",621566,,,2,6,"Bot",,,,,663886,,,4.844967287596572,-124.78211148233895,-4.171077059810187,6.7233784850370055,24.465161640319774,-26.820909852152322,"3.41","1.56",,,,"85.6",2699,"6.1",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.39",,,"0",1,0,0,,55,7,"Slider",7,3,7,3,3,7,7,3,"Standard","Standard",76,"-0.008","-0.367"
"FF","2022-04-08","96.7","-0.74","5.77","Duarte, Daniel",542303,650960,,"ball",,,,,14,"Marcell Ozuna strikes out swinging.","R","R","R","ATL","CIN","B",,,2,2,2022,"-0.59","1.53","1.39","1.36",621566,,,2,6,"Bot",,,,,663886,,,6.9500173486445,-140.40611121646782,-9.623099258353232,-9.300375047396892,31.31619708700313,-9.870887509459381,"3.62","1.56",,,,"96.3",2387,"6.1",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.38",,,,,,,,55,6,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Standard","Standard",208,"0","0.089"
"SL","2022-04-08","86","-0.99","5.69","Duarte, Daniel",542303,650960,,"foul",,,,,2,"Marcell Ozuna strikes out swinging.","R","R","R","ATL","CIN","S",,,2,2,2022,"1.22","0.21","-0.1","2.9",621566,,,2,6,"Bot",,,,,663886,,,-0.35016037886972884,-125.2170877294881,-0.710965537979239,12.770367726273681,29.184455599226013,-30.108042454092732,"3.41","1.56",4,"80.2",-38,"84.8",2709,"5.9",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.65",,,,,,,,55,5,"Slider",7,3,7,3,3,7,7,3,"Standard","Standard",73,"0","0"
"FF","2022-04-08","96.7","-0.6","5.77","Duarte, Daniel",542303,650960,,"ball",,,,,14,"Marcell Ozuna strikes out swinging.","R","R","R","ATL","CIN","B",,,1,2,2022,"-0.69","1.4","1.98","1.21",621566,,,2,6,"Bot",,,,,663886,,,8.422967465291277,-140.31468527359428,-9.749576656047454,-11.019740889894486,31.165401647664652,-11.567064723498984,"3.58","1.56",,,,"96.4",2391,"6.2",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.26",,,,,,,,55,4,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Standard","Standard",209,"0","0.038"
"FF","2022-04-08","96.7","-0.76","5.79","Duarte, Daniel",542303,650960,,"foul",,,,,2,"Marcell Ozuna strikes out swinging.","R","R","R","ATL","CIN","S",,,1,1,2022,"-0.43","1.3","0.21","3",621566,,,2,6,"Bot",,,,,663886,,,3.549945116533803,-140.70797715690674,-4.836058209585992,-6.5336581267360145,32.09670416588025,-14.001210342670682,"3.41","1.56",143,"86.2",68,"96.3",2139,"6.1",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.42",,,,,,,,55,3,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Standard","Standard",209,"0","-0.099"
"SL","2022-04-08","86","-1.07","5.62","Duarte, Daniel",542303,650960,,"ball",,,,,14,"Marcell Ozuna strikes out swinging.","R","R","R","ATL","CIN","B",,,0,1,2022,"0.93","0.41","1.88","1.03",621566,,,2,6,"Bot",,,,,663886,,,5.104106278370069,-125.09571176578686,-5.439641361385428,8.711316889460672,24.89847891407419,-27.01721914632497,"3.44","1.56",,,,"85.7",2671,"6.1",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.39",,,,,,,,55,2,"Slider",7,3,7,3,3,7,7,3,"Standard","Standard",77,"0","0.031"
"SL","2022-04-08","85.2","-1.13","5.6","Duarte, Daniel",542303,650960,,"swinging_strike",,,,,14,"Marcell Ozuna strikes out swinging.","R","R","R","ATL","CIN","S",,,0,0,2022,"1.19","-0.04","0.93","1.35",621566,,,2,6,"Bot",,,,,663886,,,2.438740964647162,-123.98809275096504,-3.548238342963458,11.672128356875522,26.447925041211594,-32.03301754216639,"3.41","1.56",,,,"84.6",2639,"6.1",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.44",,,,,,,,55,1,"Slider",7,3,7,3,3,7,7,3,"Standard","Standard",73,"0","-0.05"
"FF","2022-04-08","95.9","-0.86","5.77","Duarte, Daniel",663586,650960,"field_out","hit_into_play",,,,,6,"Austin Riley flies out to right fielder Jake Fraley.   Matt Olson to 3rd.","R","R","R","ATL","CIN","X",9,"fly_ball",0,1,2022,"-0.66","1.55","0.28","2.42",,621566,,1,6,"Bot",189.03,84.14,,,663886,,,4.499754328268563,-139.44007030178815,-6.7158779321799065,-9.582077739723735,31.82252552024221,-10.625141657177025,"3.49","1.6",324,"98.7",39,"95.6",2339,"6.2",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.3",0.146,0.284,"0",1,0,0,3,54,2,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Strategic","Standard",210,"-0.005","-0.29"
"FF","2022-04-08","96","-0.69","5.81","Duarte, Daniel",663586,650960,,"called_strike",,,,,9,"Austin Riley flies out to right fielder Jake Fraley.   Matt Olson to 3rd.","R","R","R","ATL","CIN","S",,,0,0,2022,"-0.79","1.3","0.73","1.91",,621566,,1,6,"Bot",,,,,663886,,,5.52160543797015,-139.53933847383757,-7.606626400759707,-11.545865882192778,31.83727405261954,-13.656983585755182,"3.49","1.6",,,,"95.5",2238,"6.1",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.39",,,,,,,,54,1,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Standard","Standard",207,"0","-0.043"
"FF","2022-04-08","94.8","-0.82","5.69","Duarte, Daniel",621566,650960,"double","hit_into_play",,,,,8,"Matt Olson doubles (1) on a ground ball to left fielder Tommy Pham.","R","L","R","ATL","CIN","X",7,"ground_ball",2,0,2022,"-0.53","1.3","-0.22","2.12",,,,1,6,"Bot",63.4,127.43,,,663886,,,2.736091009191985,-138.01776587767054,-6.62258776624991,-7.421513102484976,28.88578106880764,-14.242315179531523,"3.58","1.68",40,"97.2",-1,"94.9",2144,"6.2",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.34",0.346,0.321,"1.25",1,1,1,2,53,3,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Infield shift","Standard",214,"0.008","0.354"
"CH","2022-04-08","90.1","-1.09","5.62","Duarte, Daniel",621566,650960,,"ball",,,,,11,"Matt Olson doubles (1) on a ground ball to left fielder Tommy Pham.","R","L","R","ATL","CIN","B",,,1,0,2022,"-1.05","0.45","-1.07","3.64",,,,1,6,"Bot",,,,,663886,,,2.3076527961741737,-131.35012232192767,0.03832240850677049,-12.732105754907083,25.98086813370082,-27.182387565432595,"3.63","1.77",,,,"90.5",1713,"6.3",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.21",,,,,,,,53,2,"Changeup",7,3,7,3,3,7,7,3,"Infield shift","Standard",235,"0","0.044"
"SL","2022-04-08","83.1","-1.18","5.65","Duarte, Daniel",621566,650960,,"ball",,,,,14,"Matt Olson doubles (1) on a ground ball to left fielder Tommy Pham.","R","L","R","ATL","CIN","B",,,0,0,2022,"1.3","0.08","0.3","1.64",,,,1,6,"Bot",,,,,663886,,,0.8301804555015866,-121.04897735449866,-2.858612135772743,12.578055391453876,24.31447300212907,-31.024272942257912,"3.6","1.94",,,,"82.8",2663,"6.1",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.38",,,,,,,,53,1,"Slider",7,3,7,3,3,7,7,3,"Infield shift","Standard",66,"0","0.023"
"FF","2022-04-08","96.6","-0.82","5.77","Duarte, Daniel",645277,650960,"strikeout","called_strike",,,,,8,"Ozzie Albies called out on strikes.","R","L","R","ATL","CIN","S",2,,1,2,2022,"-0.59","1.45","0.15","1.6",,,,0,6,"Bot",,,,,663886,,,3.9189561968622773,-140.3641757059974,-8.803816546931754,-8.661083717207813,32.30456324719434,-11.208583428540454,"3.22","1.48",,,,"96.3",2315,"6.2",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.27",,,"0",1,0,0,,52,4,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Infield shift","Standard",207,"-0.004","-0.158"
"SL","2022-04-08","83.2","-0.92","5.69","Duarte, Daniel",645277,650960,,"ball",,,,,14,"Ozzie Albies called out on strikes.","R","L","R","ATL","CIN","B",,,0,2,2022,"1.52","0.12","0.56","0.98",,,,0,6,"Bot",,,,,663886,,,0.4126651527495536,-121.17062365746305,-4.584886674975637,14.93321546316482,23.88908245348684,-30.32459957848872,"3.24","1.48",,,,"83",2767,"6.1",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.39",,,,,,,,52,3,"Slider",7,3,7,3,3,7,7,3,"Infield shift","Standard",53,"0","0.017"
"SL","2022-04-08","86.2","-1.26","5.67","Duarte, Daniel",645277,650960,,"foul",,,,,4,"Ozzie Albies called out on strikes.","R","L","R","ATL","CIN","S",,,0,1,2022,"1.27","0.43","-0.53","2.35",,,,0,6,"Bot",,,,,663886,,,-0.834827425340394,-125.49696726364199,-2.514912594172634,13.558354253333876,25.90661926120839,-27.337759375802918,"3.26","1.48",131,"72.1",13,"85.6",2742,"5.9",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.56",,,,,,,,52,2,"Slider",7,3,7,3,3,7,7,3,"Infield shift","Standard",89,"0","-0.046"
"FF","2022-04-08","96.2","-0.83","5.86","Duarte, Daniel",645277,650960,,"called_strike",,,,,4,"Ozzie Albies called out on strikes.","R","L","R","ATL","CIN","S",,,0,0,2022,"-0.59","1.67","-0.55","2.52",,,,0,6,"Bot",,,,,663886,,,2.066195446194796,-139.99212119050608,-7.01488515547134,-8.218923155920077,33.51837578646385,-8.871009793433853,"3.24","1.48",,,,"95.7",2192,"6.1",661576,650960,663886,458015,663697,519058,571657,502054,669222,641584,"54.35",,,,,,,,52,1,"4-Seam Fastball",7,3,7,3,3,7,7,3,"Infield shift","Standard",213,"0","-0.034"
