"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-09-25","94.1","-2.55","5.19","Hollowell, Gavin",665742,668970,"walk","ball",,,,,11,"Juan Soto walks.","R","L","R","COL","SD","B",,,3,1,2022,"-1.15","0.57","-1.34","3.24",,,,1,9,"Top",,,,,553869,,,5.76032967367899,-137.06322055637526,-0.6801920219824931,-15.732220442948435,27.23537511005308,-24.97245630076129,"3.17","1.43",,,,"95.7",2446,"6.9",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.58",,,"0.7",1,0,0,,84,5,"Sinker",6,12,12,6,12,6,12,6,"Strategic","Standard",238,"0","0.163"
"SI","2022-09-25","93.1","-2.5","5.13","Hollowell, Gavin",665742,668970,,"ball",,,,,13,"Juan Soto walks.","R","L","R","COL","SD","B",,,2,1,2022,"-1.21","0.5","-1.09","1.75",,,,1,9,"Top",,,,,553869,,,6.4101887657543,-135.55250371780565,-4.12093190359948,-16.295631741182103,27.02805740016189,-25.267484241183002,"3.05","1.48",,,,"95.1",2379,"7.2",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.29",,,,,,,,84,4,"Sinker",6,12,12,6,12,6,12,6,"Strategic","Strategic",234,"0","0.075"
"SI","2022-09-25","94","-2.49","5.27","Hollowell, Gavin",665742,668970,,"ball",,,,,12,"Juan Soto walks.","R","L","R","COL","SD","B",,,1,1,2022,"-0.91","0.49","0.22","3.43",,,,1,9,"Top",,,,,553869,,,9.107394182120514,-136.61602386971327,-0.12321857850828588,-13.38535364060065,28.681035322340094,-26.23308169738772,"3.05","1.48",,,,"94.8",2494,"6.7",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.76",,,,,,,,84,3,"Sinker",6,12,12,6,12,6,12,6,"Strategic","Strategic",219,"0","0.033"
"SL","2022-09-25","80.5","-2.85","4.84","Hollowell, Gavin",665742,668970,,"ball",,,,,13,"Juan Soto walks.","R","L","R","COL","SD","B",,,0,1,2022,"1.41","0.26","-1.44","2.2",,,,1,9,"Top",,,,,553869,,,0.46433756292140316,-117.3158302092483,0.3364834209594585,12.913829347927003,22.52776604862098,-30.07716897321937,"3.03","1.52",,,,"81.2",2422,"6.7",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.81",,,,,,,,84,2,"Slider",6,12,12,6,12,6,12,6,"Strategic","Strategic",84,"0","0.016"
"SI","2022-09-25","94","-2.52","5.22","Hollowell, Gavin",665742,668970,,"foul",,,,,4,"Juan Soto walks.","R","L","R","COL","SD","S",,,0,0,2022,"-1.09","0.69","-0.58","2.5",,,,1,9,"Top",,,,,553869,,,7.532230552634247,-136.7348068519014,-2.897809007891461,-15.368429337881016,29.317926085484697,-23.077296629375972,"3.08","1.44",240,"74.5",33,"95.1",2543,"6.9",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.59",,,,,,,,84,1,"Sinker",6,12,12,6,12,6,12,6,"Standard","Strategic",222,"0","-0.024"
"SL","2022-09-25","78","-2.64","4.98","Hollowell, Gavin",673490,668970,"field_out","hit_into_play",,,,,1,"Ha-Seong Kim flies out to shortstop Ezequiel Tovar.","R","R","R","COL","SD","X",6,"fly_ball",1,1,2022,"1.13","-0.13","-0.57","2.84",,,,0,9,"Top",72.52,126.18,,,553869,,,2.4145395293797827,-113.6114793673281,2.530274910360555,9.410375945980402,18.98888125573022,-33.91854199795602,"3.32","1.48",226,"77.8",49,"79.6",2391,"7.2",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.35",0.06,0.057,"0",1,0,0,3,83,3,"Slider",6,12,12,6,12,6,12,6,"Standard","Standard",76,"0","-0.212"
"SL","2022-09-25","79.9","-2.41","5.16","Hollowell, Gavin",673490,668970,,"called_strike",,,,,12,"Ha-Seong Kim flies out to shortstop Ezequiel Tovar.","R","R","R","COL","SD","S",,,1,0,2022,"1.11","-0.25","0.12","3.53",,,,0,9,"Top",,,,,553869,,,3.512364539361511,-116.2460302214549,3.6296944246137794,9.533282459190346,20.484128459191083,-35.3055569952476,"3.38","1.53",,,,"81",2385,"6.9",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.57",,,,,,,,83,2,"Slider",6,12,12,6,12,6,12,6,"Standard","Standard",75,"0","-0.043"
"FF","2022-09-25","91","-2.33","5.43","Hollowell, Gavin",673490,668970,,"ball",,,,,11,"Ha-Seong Kim flies out to shortstop Ezequiel Tovar.","R","R","R","COL","SD","B",,,0,0,2022,"-0.43","1.06","-1.21","3.54",,,,0,9,"Top",,,,,553869,,,3.8233896431958296,-132.69940617582353,-1.2192346959481983,-5.89797766469446,24.87896255839175,-19.503133829557065,"3.33","1.38",,,,"93.2",2513,"7.2",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.31",,,,,,,,83,1,"4-Seam Fastball",6,12,12,6,12,6,12,6,"Standard","Standard",219,"0","0.033"
"FF","2022-09-25","93.9","-2.23","5.38","Hollowell, Gavin",640492,668970,"strikeout","foul_tip",,,,,3,"Jose Azocar strikes out on a foul tip.","R","R","R","COL","SD","S",2,,1,2,2022,"-0.13","1.12","0.62","2.98",543592,,,2,8,"Top",,,,,553869,,,7.787616479124885,-136.71272617579746,-3.118778580747328,-3.0703526951336375,24.990022721420043,-17.47122256292656,"3.32","1.63",,,,"96.1",2592,"7.1",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.36",,,"0",1,0,0,,76,5,"4-Seam Fastball",5,12,12,5,12,5,12,5,"Standard","Strategic",217,"0.001","-0.24"
"SL","2022-09-25","80.6","-2.5","5.16","Hollowell, Gavin",640492,668970,,"foul",,,,,1,"Jose Azocar strikes out on a foul tip.","R","R","R","COL","SD","S",,,1,2,2022,"1.33","0.2","-0.48","2.94",543592,,,2,8,"Top",,,,,553869,,,2.0085439836356445,-117.45235323995657,1.3112938993930072,12.06503052268676,19.49766223672209,-30.71002414720876,"3.32","1.63",253,"79",50,"82.8",2388,"7.4",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.1",,,,,,,,76,4,"Slider",5,12,12,5,12,5,12,5,"Standard","Strategic",76,"0","0"
"SL","2022-09-25","80.5","-2.54","4.97","Hollowell, Gavin",640492,668970,,"foul",,,,,5,"Jose Azocar strikes out on a foul tip.","R","R","R","COL","SD","S",,,1,1,2022,"1.24","-0.08","-0.03","2.56",543592,,,2,8,"Top",,,,,553869,,,3.284950560273991,-117.42056985809035,1.3956098085622364,11.095766391169748,18.429694048027706,-33.297094544505725,"3.32","1.63",216,"68.9",43,"82.9",2195,"7.4",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.11",,,,,,,,76,3,"Slider",5,12,12,5,12,5,12,5,"Standard","Strategic",73,"0","-0.099"
"SL","2022-09-25","78.5","-2.34","5.16","Hollowell, Gavin",640492,668970,,"called_strike",,,,,1,"Jose Azocar strikes out on a foul tip.","R","R","R","COL","SD","S",,,1,0,2022,"1.39","0.3","-0.68","3.15",543592,,,2,8,"Top",,,,,553869,,,1.0182042030747678,-114.37064817767454,1.9293214315010405,12.098448659917759,19.769890257061267,-30.026662246454126,"3.23","1.54",,,,"80.1",2156,"7.2",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.31",,,,,,,,76,2,"Slider",5,12,12,5,12,5,12,5,"Standard","Strategic",79,"0","-0.049"
"FF","2022-09-25","93.3","-2.24","5.4","Hollowell, Gavin",640492,668970,,"ball",,,,,14,"Jose Azocar strikes out on a foul tip.","R","R","R","COL","SD","B",,,0,0,2022,"-0.39","0.96","1.43","1.57",,543592,,2,8,"Top",,,,,553869,,,10.42946689944934,-135.58074313113497,-6.366903499459607,-6.763763449962109,24.751684181222085,-19.149270661626023,"3.3","1.5",,,,"95.2",2818,"7.1",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.38",,,,,,,,76,1,"4-Seam Fastball",5,12,12,5,12,5,12,5,"Standard","Strategic",220,"0","0.037"
"FF","2022-09-25","92.6","-2.31","5.4","Hollowell, Gavin",543592,668970,"double","hit_into_play",,,,,3,"Padres challenged (tag play), call on the field was overturned: Austin Nola doubles (14) on a line drive to right fielder Randal Grichuk.   Jurickson Profar scores.","R","R","R","COL","SD","X",9,"line_drive",2,2,2022,"-0.29","0.91","0.62","3.14",,,595777,2,8,"Top",181.27,74.86,,,553869,,,8.223761246296483,-134.7851632402626,-2.035644168429006,-5.178136339770402,26.605732864165212,-20.744947273866202,"3.46","1.59",343,"95.1",19,"94.4",2585,"7.1",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.39",0.349,0.367,"1.25",1,1,1,4,75,5,"4-Seam Fastball",5,11,11,5,12,5,12,5,"Strategic","Standard",214,"-0.005","0.813"
"SL","2022-09-25","81","-2.39","5.27","Hollowell, Gavin",543592,668970,,"ball",,,,,12,"Padres challenged (tag play), call on the field was overturned: Austin Nola doubles (14) on a line drive to right fielder Randal Grichuk.   Jurickson Profar scores.","R","R","R","COL","SD","B",,,1,2,2022,"1.31","0.17","1.67","3.35",,,595777,2,8,"Top",,,,,553869,,,6.618728792143141,-117.74689473419724,2.093798116476281,10.885910045745666,22.872097878663492,-31.28125218740425,"3.46","1.5",,,,"81.7",2298,"6.9",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.63",,,,,,,,75,4,"Slider",5,11,11,5,11,5,11,5,"Strategic","Standard",67,"0","0.029"
"FF","2022-09-25","91.8","-2.28","5.45","Hollowell, Gavin",543592,668970,,"swinging_strike",,,,,3,"Padres challenged (tag play), call on the field was overturned: Austin Nola doubles (14) on a line drive to right fielder Randal Grichuk.   Jurickson Profar scores.","R","R","R","COL","SD","S",,,1,1,2022,"-0.07","0.98","0.48","3.16",,,595777,2,8,"Top",,,,,553869,,,7.267004468314815,-133.81785177983753,-2.237259758824073,-2.0989605460215386,22.116893338840445,-19.95542455130221,"3.46","1.59",,,,"94.2",2540,"7.1",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.43",,,,,,,,75,3,"4-Seam Fastball",5,11,11,5,11,5,11,5,"Strategic","Standard",223,"0","-0.051"
"FF","2022-09-25","92.5","-2.4","5.29","Hollowell, Gavin",543592,668970,,"foul",,,,,5,"Padres challenged (tag play), call on the field was overturned: Austin Nola doubles (14) on a line drive to right fielder Randal Grichuk.   Jurickson Profar scores.","R","R","R","COL","SD","S",,,1,0,2022,"-0.41","1","-0.09","2.18",,,595777,2,8,"Top",,,,,553869,,,6.8713012666701,-134.60201701164118,-4.44051612310579,-6.282260293065369,25.526905808180658,-19.226770389501436,"3.46","1.59",209,"75.3",56,"94.2",2624,"7",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.48",,,,,,,,75,2,"4-Seam Fastball",5,11,11,5,11,5,11,5,"Strategic","Standard",223,"0","-0.041"
"SL","2022-09-25","79.5","-2.46","5.04","Hollowell, Gavin",543592,668970,,"ball",,,,,13,"Padres challenged (tag play), call on the field was overturned: Austin Nola doubles (14) on a line drive to right fielder Randal Grichuk.   Jurickson Profar scores.","R","R","R","COL","SD","B",,,0,0,2022,"1.36","-0.11","-0.42","1.23",,,595777,2,8,"Top",,,,,553869,,,1.9592488749641324,-115.9261304125035,-1.522901740396608,12.084320127179126,18.807650791268024,-33.09433686018838,"3.28","1.39",,,,"81.1",2318,"7",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.52",,,,,,,,75,1,"Slider",5,11,11,5,11,5,11,5,"Standard","Standard",75,"0","0.032"
"SI","2022-09-25","94.3","-2.51","5.14","Hollowell, Gavin",595777,668970,"single","hit_into_play",,,,,7,"Jurickson Profar singles on a ground ball to right fielder Randal Grichuk.","R","L","R","COL","SD","X",9,"ground_ball",0,1,2022,"-1.19","0.43","-0.38","1.65",,,,2,8,"Top",174.6,121.52,,,553869,,,8.30789520275764,-137.19873733172366,-4.453538246379698,-16.836845924724255,26.417458891874237,-25.96080018103217,"3.33","1.57",49,"96.3",1,"96.1",2441,"7.1",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.43",0.411,0.384,"0.9",1,1,0,4,74,2,"Sinker",5,11,11,5,11,5,11,5,"Standard","Standard",230,"0","0.134"
"SI","2022-09-25","94","-2.54","5.27","Hollowell, Gavin",595777,668970,,"swinging_strike",,,,,4,"Jurickson Profar singles on a ground ball to right fielder Randal Grichuk.","R","L","R","COL","SD","S",,,0,0,2022,"-1.12","0.42","-0.56","2.54",,,,2,8,"Top",,,,,553869,,,7.7070338280147235,-136.92070087633078,-2.4210248458172643,-15.700949393615119,24.561212496552226,-26.587640784249235,"3.33","1.57",,,,"95.9",2581,"6.9",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.56",,,,,,,,74,1,"Sinker",5,11,11,5,11,5,11,5,"Standard","Strategic",228,"0","-0.017"
"SL","2022-09-25","81.4","-2.4","5","Hollowell, Gavin",571976,668970,"strikeout","swinging_strike",,,,,9,"Wil Myers strikes out swinging.","R","R","R","COL","SD","S",2,,0,2,2022,"0.72","-0.08","0.74","1.65",,,,1,8,"Top",,,,,553869,,,5.772136350399218,-118.57701152342818,-0.8642705255431016,5.885295241898401,19.770443769184997,-32.93598522070373,"3.34","1.5",,,,"83.2",2360,"7.2",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.35",,,"0",1,0,0,,73,3,"Slider",5,11,11,5,11,5,11,5,"Standard","Standard",76,"0","-0.1"
"SI","2022-09-25","93.8","-2.39","5.35","Hollowell, Gavin",571976,668970,,"called_strike",,,,,3,"Wil Myers strikes out swinging.","R","R","R","COL","SD","S",,,0,1,2022,"-1.26","0.56","0.53","3.01",,,,1,8,"Top",,,,,553869,,,10.535867524793861,-136.38834125516308,-1.6798223561852228,-17.904987875244203,25.31866164538099,-24.93034208129293,"3.25","1.39",,,,"96.2",2509,"7.3",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.15",,,,,,,,73,2,"Sinker",5,11,11,5,11,5,11,5,"Standard","Standard",223,"0","-0.031"
"SL","2022-09-25","81","-2.62","4.93","Hollowell, Gavin",571976,668970,,"called_strike",,,,,2,"Wil Myers strikes out swinging.","R","R","R","COL","SD","S",,,0,0,2022,"1.13","0.4","0.28","2.77",,,,1,8,"Top",,,,,553869,,,4.365764173814019,-117.93736486844126,1.0547554565517228,9.740760395459036,21.718179806532728,-28.83094273485241,"3.32","1.32",,,,"82.3",2337,"7",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.47",,,,,,,,73,1,"Slider",5,11,11,5,11,5,11,5,"Standard","Standard",86,"0","-0.024"
"SI","2022-09-25","94.6","-2.5","5.15","Hollowell, Gavin",630105,668970,"field_out","hit_into_play",,,,,4,"Jake Cronenworth grounds out, second baseman Alan Trejo to first baseman C.  J. Cron.","R","L","R","COL","SD","X",4,"ground_ball",0,1,2022,"-1.44","0.39","-0.5","2.18",,,,0,8,"Top",146.6,145.82,,,553869,,,8.504737253541965,-137.6370597971646,-2.990879171128963,-20.19132079327134,28.70046039356514,-26.740201747447706,"3.21","1.51",15,"90.3",-8,"95.7",2510,"6.8",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.7",0.166,0.159,"0",1,0,0,2,72,2,"Sinker",5,11,11,5,11,5,11,5,"Standard","Strategic",229,"0.001","-0.187"
"SI","2022-09-25","94.7","-2.46","5.26","Hollowell, Gavin",630105,668970,,"called_strike",,,,,3,"Jake Cronenworth grounds out, second baseman Alan Trejo to first baseman C.  J. Cron.","R","L","R","COL","SD","S",,,0,0,2022,"-1.28","0.46","0.35","2.72",,,,0,8,"Top",,,,,553869,,,10.350091736521737,-137.672526858732,-2.0573416319813647,-18.495179324537133,27.221532288822594,-26.030829848648946,"3.08","1.38",,,,"96.4",2632,"7.1",662865,668970,553869,543068,676701,641857,678662,656248,602074,545341,"53.44",,,,,,,,72,1,"Sinker",5,11,11,5,11,5,11,5,"Standard","Strategic",229,"0","-0.034"
"SL","2022-09-21","80.1","-2.64","5.15","Hollowell, Gavin",596103,668970,"strikeout","called_strike",,,,,2,"Austin Slater called out on strikes.","R","R","R","COL","SF","S",2,,0,2,2022,"1.18","0.01","-0.04","3.12",,592626,681584,2,9,"Top",,,,,553869,,,3.550837680438159,-116.62466528021497,2.211311586803486,10.195919687412962,20.734318566099123,-32.690514505131254,"3.3","1.68",,,,"81.4",2424,"7",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.51",,,"0",1,0,0,,71,4,"Slider",0,6,6,0,6,0,6,0,"Standard","Standard",78,"0.001","-0.289"
"SL","2022-09-21","81.3","-2.63","5.02","Hollowell, Gavin",596103,668970,,"foul",,,,,14,"Austin Slater called out on strikes.","R","R","R","COL","SF","S",,,0,2,2022,"1.38","0.33","1.21","2.2",,592626,681584,2,9,"Top",,,,,553869,,,6.064576202337967,-118.44180013469798,-0.387567150493638,11.940344884504025,21.02568041403231,-29.19267243393337,"3.45","1.69",,,,"82.7",2363,"7",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.52",,,,,,,,71,3,"Slider",0,6,6,0,6,0,6,0,"Standard","Standard",70,"0","0"
"SL","2022-09-21","81.4","-2.67","5.04","Hollowell, Gavin",596103,668970,,"called_strike",,,,,8,"Austin Slater called out on strikes.","R","R","R","COL","SF","S",,,0,1,2022,"1.43","0.25","-0.09","1.99",,592626,681584,2,9,"Top",,,,,553869,,,3.077273479932695,-118.64378210893221,-0.8034904520465896,13.125206319161045,20.289595821308403,-29.85146897660991,"3.44","1.68",,,,"82.7",2329,"6.8",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.68",,,,,,,,71,2,"Slider",0,6,6,0,6,0,6,0,"Standard","Standard",74,"0","-0.095"
"SL","2022-09-21","81.2","-2.87","5.11","Hollowell, Gavin",596103,668970,,"called_strike",,,,,4,"Austin Slater called out on strikes.","R","R","R","COL","SF","S",,,0,0,2022,"1.32","0.39","-0.41","2.66",,592626,681584,2,9,"Top",,,,,553869,,,3.010307179016749,-118.30824764824456,0.35138099315110005,11.907131081220477,20.900410318245736,-28.785669450690456,"3.28","1.54",,,,"82.3",2210,"6.8",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.72",,,,,,,,71,1,"Slider",0,6,6,0,6,0,6,0,"Standard","Standard",79,"0","-0.061"
"SI","2022-09-21","93.4","-2.43","5.28","Hollowell, Gavin",543063,668970,"field_out","hit_into_play",,,,,5,"Brandon Crawford flies out to center fielder Randal Grichuk.","R","L","R","COL","SF","X",8,"fly_ball",1,0,2022,"-1.25","0.49","0.09","2.52",,592626,681584,1,9,"Top",106.66,66.3,,,553869,,,9.33636725328068,-135.7977866310037,-2.4766777479416255,-17.430759411602907,28.25123916402713,-25.75122143336444,"3.33","1.59",332,"99.8",45,"94.5",2506,"6.9",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.62",0.026,0.033,"0",1,0,0,3,70,2,"Sinker",0,6,6,0,6,0,6,0,"Standard","Standard",230,"0","-0.53"
"CH","2022-09-21","83","-2.7","5.1","Hollowell, Gavin",543063,668970,,"ball",,,,,11,"Brandon Crawford flies out to center fielder Randal Grichuk.","R","L","R","COL","SF","B",,,0,0,2022,"-1.27","0.37","-1.59","2.77",,592626,681584,1,9,"Top",,,,,553869,,,5.111299689713007,-120.8748777674014,0.3773498894593291,-13.425234715455678,22.667576556574655,-28.776498890924604,"3.4","1.63",,,,"84.3",2264,"7",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.49",,,,,,,,70,1,"Changeup",0,6,6,0,6,0,6,0,"Standard","Standard",242,"0","0.063"
"SI","2022-09-21","93","-2.59","5.13","Hollowell, Gavin",681584,668970,"single","hit_into_play",,,,,4,"David Villar singles on a line drive to left fielder Sean Bouchard.   Wilmer Flores scores.    Joc Pederson to 2nd.","R","R","R","COL","SF","X",7,"line_drive",2,2,2022,"-1.32","0.36","-0.49","2.34",527038,,592626,1,9,"Top",91.37,112.93,,,553869,,,8.356635543522785,-135.23927262017511,-2.1989872045199528,-17.996831810495582,28.142645971146557,-27.51695694721836,"3.28","1.6",226,"75.5",24,"94.1",2409,"6.9",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.62",0.794,0.767,"0.9",1,1,0,4,69,5,"Sinker",0,5,5,0,6,0,6,0,"Standard","Standard",236,"-0.002","0.899"
"SL","2022-09-21","81.3","-2.51","5.19","Hollowell, Gavin",681584,668970,,"ball",,,,,12,"David Villar singles on a line drive to left fielder Sean Bouchard.   Wilmer Flores scores.    Joc Pederson to 2nd.","R","R","R","COL","SF","B",,,1,2,2022,"1.35","0.21","1.61","2.87",527038,,592626,1,9,"Top",,,,,553869,,,6.710526294385884,-118.20324979422085,1.0550022331144364,11.295231546307818,22.959177529631457,-30.620840628382677,"3.3","1.63",,,,"82.1",2465,"6.9",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.59",,,,,,,,69,4,"Slider",0,5,5,0,5,0,5,0,"Standard","Standard",73,"0","0.096"
"SL","2022-09-21","80.5","-2.65","5","Hollowell, Gavin",681584,668970,,"called_strike",,,,,4,"David Villar singles on a line drive to left fielder Sean Bouchard.   Wilmer Flores scores.    Joc Pederson to 2nd.","R","R","R","COL","SF","S",,,1,1,2022,"1.14","0.39","-0.28","2.43",527038,,592626,1,9,"Top",,,,,553869,,,3.1343504356983165,-117.3328965630639,0.20901354886079448,9.992035850898814,21.462178574868318,-28.84851742863868,"3.3","1.61",,,,"81.6",2202,"6.8",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.66",,,,,,,,69,3,"Slider",0,5,5,0,5,0,5,0,"Standard","Standard",72,"0","-0.153"
"FF","2022-09-21","91.9","-2.48","5.3","Hollowell, Gavin",681584,668970,,"swinging_strike",,,,,1,"David Villar singles on a line drive to left fielder Sean Bouchard.   Wilmer Flores scores.    Joc Pederson to 2nd.","R","R","R","COL","SF","S",,,1,0,2022,"-0.59","1.1","-0.52","2.84",527038,,592626,1,9,"Top",,,,,553869,,,6.303416182231035,-133.82895330387868,-2.876285577616285,-8.307793751837169,25.62111916428226,-18.416311605448172,"3.28","1.6",,,,"93.3",2522,"6.8",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.67",,,,,,,,69,2,"4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard",223,"0","-0.078"
"SL","2022-09-21","78.5","-2.54","5.07","Hollowell, Gavin",681584,668970,,"ball",,,,,12,"David Villar singles on a line drive to left fielder Sean Bouchard.   Wilmer Flores scores.    Joc Pederson to 2nd.","R","R","R","COL","SF","B",,,0,0,2022,"1.46","0.25","1.08","3.11",527038,,592626,1,9,"Top",,,,,553869,,,5.208899144038491,-114.25431251637687,2.1379549854761444,11.891249500292743,20.248567253301925,-30.60051807127401,"3.21","1.47",,,,"79.5",2327,"6.9",662899,668970,553869,660707,641658,641857,676701,656248,545341,669911,"53.63",,,,,,,,69,1,"Slider",0,5,5,0,5,0,5,0,"Standard","Standard",68,"0","0.054"
"FF","2022-09-19","91.7","-2.59","5.26","Hollowell, Gavin",592626,668970,"field_out","hit_into_play",,,,,4,"Joc Pederson flies out to left fielder Yonathan Daza.","R","L","R","COL","SF","X",7,"fly_ball",3,0,2022,"-0.51","0.98","-0.75","2.78",,,,2,10,"Top",73.85,98.59,,,553869,,,5.855396026610085,-133.5494855978891,-2.671119021847665,-7.227227427918855,23.852327073841533,-19.964722084018113,"3.43","1.67",281,"96.5",57,"93.8",2522,"7.1",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.38",0.017,0.025,"0",1,0,0,3,94,4,"4-Seam Fastball",7,10,10,7,10,7,10,7,"Infield shift","Standard",230,"-0.014","-0.178"
"FF","2022-09-19","93.8","-2.5","5.31","Hollowell, Gavin",592626,668970,,"ball",,,,,11,"Joc Pederson flies out to left fielder Yonathan Daza.","R","L","R","COL","SF","B",,,2,0,2022,"-0.53","1.15","-0.68","4.08",,,,2,10,"Top",,,,,553869,,,5.94358368571338,-136.69059367198872,-0.09362224275985054,-7.856869564881835,25.487402504155035,-17.799720840156183,"3.21","1.66",,,,"95.7",2582,"7",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.53",,,,,,,,94,3,"4-Seam Fastball",7,10,10,7,10,7,10,7,"Infield shift","Standard",228,"0","0.042"
"SI","2022-09-19","93.1","-2.6","5.14","Hollowell, Gavin",592626,668970,,"ball",,,,,11,"Joc Pederson flies out to left fielder Yonathan Daza.","R","L","R","COL","SF","B",,,1,0,2022,"-1.15","0.69","-2.45","2.98",,,,2,10,"Top",,,,,553869,,,2.954392128878131,-135.7287816182387,-1.374947498357935,-14.908681866179021,26.72219169627931,-23.558066731549044,"3.23","1.63",,,,"94.7",2369,"6.9",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.59",,,,,,,,94,2,"Sinker",7,10,10,7,10,7,10,7,"Infield shift","Standard",227,"0","0.023"
"SI","2022-09-19","94.5","-2.39","5.26","Hollowell, Gavin",592626,668970,,"ball",,,,,13,"Joc Pederson flies out to left fielder Yonathan Daza.","R","L","R","COL","SF","B",,,0,0,2022,"-1.31","0.33","-1","1.47",,,,2,10,"Top",,,,,553869,,,6.617430538480306,-137.52879113978676,-5.051877953570958,-18.05690262290648,26.063907136568115,-27.124411119460458,"3.46","1.7",,,,"96.2",2525,"6.9",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.55",,,,,,,,94,1,"Sinker",7,10,10,7,10,7,10,7,"Infield shift","Standard",231,"0","0.015"
"SI","2022-09-19","92.7","-2.57","5.32","Hollowell, Gavin",642731,668970,"home_run","hit_into_play",,,,,4,"Thairo Estrada homers (14) on a fly ball to left field.   Mike Yastrzemski scores.    LaMonte Wade Jr.  scores.","R","R","R","COL","SF","X",,"fly_ball",3,2,2022,"-1.2","0.3","-0.65","2.61",,573262,664774,2,10,"Top",25.8,65.48,,,553869,,,7.634135897663895,-134.8825684578482,-1.843911006056579,-16.211019774107005,26.659527883356954,-28.341463438453555,"3.28","1.6",410,"99.9",25,"94.3",2534,"7",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.5",0.517,0.807,"2",1,0,3,6,93,6,"Sinker",7,7,7,7,10,7,10,7,"Standard","Standard",230,"-0.586","2.636"
